#Software: Microsoft Internet Information Services 6.0
#Version: 1.0
#Date: 2015-04-19 02:19:03
#Fields: date time s-sitename s-ip cs-method cs-uri-stem cs-uri-query s-port cs-username c-ip cs(User-Agent) sc-status sc-substatus sc-win32-status 
2015-04-19 02:19:03 W3SVC60 208.123.218.206 GET /robots.txt - 80 - 208.115.113.89 Mozilla/5.0+(compatible;+DotBot/1.1;+http://www.opensiteexplorer.org/dotbot,+help@moz.com) 404 0 2
2015-04-19 17:01:28 W3SVC60 208.123.218.206 GET /images/418477_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:28 W3SVC60 208.123.218.206 GET /images/413234_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:28 W3SVC60 208.123.218.206 GET /images/416613_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:28 W3SVC60 208.123.218.206 GET /GP_city7/images/pinnacle_ridge2.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:28 W3SVC60 208.123.218.206 GET /images/420009_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:28 W3SVC60 208.123.218.206 GET /images/403132_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:28 W3SVC60 208.123.218.206 GET /images/IMG_6068_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:28 W3SVC60 208.123.218.206 GET /images/IMG_6075_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:28 W3SVC60 208.123.218.206 GET /images/407843_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:29 W3SVC60 208.123.218.206 GET /images/405319_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:29 W3SVC60 208.123.218.206 GET /images/421615_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:29 W3SVC60 208.123.218.206 GET /images/416634_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:29 W3SVC60 208.123.218.206 GET /images/410667_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:29 W3SVC60 208.123.218.206 GET /images/411994_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:29 W3SVC60 208.123.218.206 GET /images/398746_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:29 W3SVC60 208.123.218.206 GET /images/394985_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:31 W3SVC60 208.123.218.206 GET /getlisting.php id=19344 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:31 W3SVC60 208.123.218.206 GET /images/407843_1_sm1.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:39 W3SVC60 208.123.218.206 GET /getsdivision.php id=46 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:39 W3SVC60 208.123.218.206 GET /images/401695_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:39 W3SVC60 208.123.218.206 GET /images/394490_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:39 W3SVC60 208.123.218.206 GET /images/403570_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:39 W3SVC60 208.123.218.206 GET /images/415698_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:39 W3SVC60 208.123.218.206 GET /images/410799_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:39 W3SVC60 208.123.218.206 GET /images/395709_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:39 W3SVC60 208.123.218.206 GET /images/401951_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:39 W3SVC60 208.123.218.206 GET /images/410803_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:39 W3SVC60 208.123.218.206 GET /images/407653_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:39 W3SVC60 208.123.218.206 GET /images/DSC02449_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:39 W3SVC60 208.123.218.206 GET /images/395701_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:39 W3SVC60 208.123.218.206 GET /images/419865_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:39 W3SVC60 208.123.218.206 GET /images/419861_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:39 W3SVC60 208.123.218.206 GET /images/419855_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:39 W3SVC60 208.123.218.206 GET /images/DSC02430_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:39 W3SVC60 208.123.218.206 GET /images/415861_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:40 W3SVC60 208.123.218.206 GET /images/421775_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:40 W3SVC60 208.123.218.206 GET /GP_city7/images/westpointe2.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:01:59 W3SVC60 208.123.218.206 GET /gp_county2/style.css - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:00 W3SVC60 208.123.218.206 GET /gp_county2/images/mysearch.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:00 W3SVC60 208.123.218.206 GET /gp_county2/images/mylist.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:00 W3SVC60 208.123.218.206 GET /gp_county2/images/2.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:00 W3SVC60 208.123.218.206 GET /gp_county2/images/3.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:00 W3SVC60 208.123.218.206 GET /gp_county2/images/5.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:00 W3SVC60 208.123.218.206 GET /gp_county2/images/1.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:01 W3SVC60 208.123.218.206 GET /gp_county2/images/4.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:01 W3SVC60 208.123.218.206 GET /gp_county2/images/6.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:01 W3SVC60 208.123.218.206 GET /gp_county2/images/8.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:01 W3SVC60 208.123.218.206 GET /gp_county2/images/grande_prairie.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:01 W3SVC60 208.123.218.206 GET /gp_county2/images/sexsmith.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:01 W3SVC60 208.123.218.206 GET /gp_county2/images/9.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:01 W3SVC60 208.123.218.206 GET /gp_county2/images/7.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:01 W3SVC60 208.123.218.206 GET /gp_county2/images/clairmont.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:01 W3SVC60 208.123.218.206 GET /gp_county2/images/wembley.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:01 W3SVC60 208.123.218.206 GET /gp_county2/images/hythe.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:01 W3SVC60 208.123.218.206 GET /gp_county2/images/beaverlodge.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:01 W3SVC60 208.123.218.206 GET /gp_county2/images/close_button.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:01 W3SVC60 208.123.218.206 GET /gp_county2/images/break.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:02 W3SVC60 208.123.218.206 GET /images/ - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 403 14 5
2015-04-19 17:02:04 W3SVC60 208.123.218.206 GET /gp_county2/images/restrictive.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 404 0 2
2015-04-19 17:02:04 W3SVC60 208.123.218.206 GET /gp_county2/images/toppic.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:04 W3SVC60 208.123.218.206 GET /gp_county2/images/countygrad.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:04 W3SVC60 208.123.218.206 GET /gp_county2/images/century21.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:04 W3SVC60 208.123.218.206 GET /gp_county2/images/noman.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:04 W3SVC60 208.123.218.206 GET /gp_county2/images/beigestripe.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:05 W3SVC60 208.123.218.206 GET /gp_county2/images/photoimg.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:05 W3SVC60 208.123.218.206 GET /gp_county2/images/testimg.gif - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:05 W3SVC60 208.123.218.206 GET /gp_county2/images/lakes.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:05 W3SVC60 208.123.218.206 GET /gp_county2/images/group_icon.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:05 W3SVC60 208.123.218.206 GET /gp_county2/images/sm_prevset.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:05 W3SVC60 208.123.218.206 GET /gp_county2/images/sm_back.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:05 W3SVC60 208.123.218.206 GET /gp_county2/images/sm_next.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:05 W3SVC60 208.123.218.206 GET /gp_county2/images/sm_nextset.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:05 W3SVC60 208.123.218.206 GET /gp_county2/map2.php - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:05 W3SVC60 208.123.218.206 GET /gp_county2/images/myservbtn.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:05 W3SVC60 208.123.218.206 GET /gp_county2/images/referralicon.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:06 W3SVC60 208.123.218.206 GET /gp_county2/images/silhouette.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:06 W3SVC60 208.123.218.206 GET /gp_county2/images/gotocity.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:06 W3SVC60 208.123.218.206 GET /gp_county2/images/mydocuments.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:06 W3SVC60 208.123.218.206 GET /gp_county2/images/rd_citycounty.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:06 W3SVC60 208.123.218.206 GET /gp_county2/images/gpcounty.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:06 W3SVC60 208.123.218.206 GET /gp_county2/images/houseimg.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:06 W3SVC60 208.123.218.206 GET /gp_county2/images/referral_network_title.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:08 W3SVC60 208.123.218.206 GET /gp_county2/images/reficon.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:08 W3SVC60 208.123.218.206 GET /gp_county2/images/abcrealty.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:08 W3SVC60 208.123.218.206 GET /gp_county2/images/countyflash.swf - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:09 W3SVC60 208.123.218.206 GET /gp_county2/images/comingsoon.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:09 W3SVC60 208.123.218.206 GET /gp_county2/images/gp_citycounty.png - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:21 W3SVC60 208.123.218.206 GET /getsdivision.php id=54 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:21 W3SVC60 208.123.218.206 GET /images/372443_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
2015-04-19 17:02:21 W3SVC60 208.123.218.206 GET /images/220041_1_sm4.jpg - 80 - 174.1.96.87 Mozilla/5.0+(Macintosh;+Intel+Mac+OS+X+10_9_5)+AppleWebKit/537.36+(KHTML,+like+Gecko)+Chrome/42.0.2311.90+Safari/537.36 200 0 0
